pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
41,173,5,600,"[0.0, 559.4240837696335, 1262.82722513089, 1945.287958115183, 2379.0575916230364]","[562.4999999999999, 623.8636363636365, 662.7272727272727, 370.2272727272725]"
41,174,4,400,"[0.0, 230.41958041958043, 404.8951048951049, 666.7832167832169]","[384.5454545454545, 245.45454545454572]"
41,175,5,600,"[0.0, 436.3874345549738, 1220.9424083769634, 1743.717277486911, 2122.5130890052355]","[425.4545454545455, 568.6363636363637, 595.2272727272725, 570.6818181818185]"
41,176,4,400,"[0.0, 562.5874125874126, 999.3006993006993, 1373.076923076923]","[527.7272727272725, 437.727272727273, 423.409090909091]"
41,177,4,600,"[0.0, 405.94405594405595, 773.4265734265734, 1336.7132867132868]","[390.68181818181824, 372.27272727272725, 585.0]"
41,178,5,400,"[0.0, 385.6020942408377, 700.5235602094241, 1303.4031413612565, 1458.6387434554974]","[382.5, 351.81818181818176, 570.6818181818182, 188.18181818181802]"
41,179,4,600,"[0.0, 468.8811188811189, 846.8531468531469, 1361.188811188811]","[431.590909090909, 390.68181818181824, 638.181818181818]"
41,180,4,400,"[0.0, 240.9090909090909, 653.1468531468531, 1292.6573426573427]","[257.72727272727275, 454.090909090909, 589.0909090909092]"
41,181,5,600,"[0.0, 530.6282722513089, 956.5445026178011, 1733.2460732984293, 2358.1151832460732]","[515.4545454545454, 472.5, 627.9545454545455, 570.681818181818]"
41,182,5,400,"[0.0, 587.1727748691098, 1093.1937172774867, 1740.5759162303661, 2058.115183246073]","[554.3181818181819, 499.090909090909, 689.3181818181818, 335.4545454545455]"
41,183,4,600,"[0.0, 528.3216783216783, 1245.4545454545455, 1941.6083916083917]","[533.8636363636364, 642.2727272727273, 715.9090909090908]"
41,184,4,400,"[0.0, 405.24475524475525, 719.5804195804196, 1198.2517482517483]","[433.63636363636374, 341.590909090909, 603.409090909091]"
41,185,5,600,"[0.0, 632.7225130890052, 990.5759162303665, 1680.890052356021, 2266.4921465968587]","[533.8636363636363, 325.22727272727275, 554.318181818182, 675.0]"
41,186,4,400,"[0.0, 237.4125874125874, 404.8951048951049, 995.4545454545455]","[357.9545454545454, 163.63636363636374, 488.86363636363626]"
41,187,5,600,"[0.0, 742.6701570680627, 1346.5968586387435, 1790.8376963350786, 2596.3350785340317]","[591.1363636363636, 515.4545454545455, 689.3181818181818, 650.4545454545455]"
41,188,4,400,"[0.0, 181.46853146853147, 747.5524475524476, 1373.076923076923]","[227.0454545454545, 580.909090909091, 660.681818181818]"
41,189,5,600,"[0.0, 501.83246073298426, 1179.0575916230366, 1707.068062827225, 2098.9528795811516]","[605.4545454545455, 699.5454545454545, 529.7727272727273, 582.9545454545455]"
41,190,5,400,"[0.0, 249.4764397905759, 642.9319371727748, 1049.4764397905758, 1513.6125654450261]","[276.13636363636374, 447.95454545454527, 429.54545454545473, 531.8181818181815]"
41,191,4,600,"[0.0, 605.2447552447552, 1000.6993006993007, 1581.4685314685314]","[621.8181818181819, 445.90909090909076, 797.7272727272727]"
41,192,4,400,"[0.0, 265.38461538461536, 642.6573426573426, 1023.4265734265734]","[272.0454545454545, 413.18181818181824, 445.90909090909076]"
