pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
66,177,5,600,"[0.0, 582.9842931937172, 1244.502617801047, 1769.8952879581152, 2350.2617801047118]","[625.9090909090909, 582.9545454545457, 347.7272727272725, 607.5]"
66,178,5,400,"[0.0, 427.4869109947644, 582.7225130890052, 769.3717277486911, 1113.0890052356021]","[525.6818181818182, 186.13636363636374, 196.36363636363626, 182.0454545454545, 562.5]"
66,179,4,600,"[0.0, 598.2517482517483, 1245.4545454545455, 1959.090909090909]","[562.5000000000001, 726.1363636363637, 617.7272727272725, 791.590909090909]"
66,180,5,400,"[0.0, 529.5811518324607, 828.7958115183246, 1167.2774869109949, 1555.497382198953]","[572.7272727272726, 220.909090909091, 484.77272727272725, 550.227272727273]"
66,181,4,600,"[0.0, 654.1958041958042, 1266.4335664335663, 1945.104895104895]","[668.8636363636363, 715.909090909091, 523.6363636363635]"
66,182,5,400,"[0.0, 354.18848167539267, 779.0575916230366, 1326.9633507853403, 1620.9424083769632]","[222.95454545454538, 460.22727272727275, 486.81818181818176, 445.90909090909076]"
66,183,5,600,"[0.0, 844.7643979057591, 1247.1204188481674, 1762.0418848167537, 2337.1727748691096]","[1063.6363636363635, 319.090909090909, 724.0909090909095, 838.6363636363635]"
66,184,4,400,"[0.0, 212.93706293706293, 660.1398601398602, 1142.3076923076924]","[198.40909090909076, 668.8636363636363, 454.09090909090946]"
66,185,5,600,"[0.0, 410.20942408376965, 1147.6439790575917, 1911.2565445026178, 2685.3403141361255]","[425.4545454545455, 779.3181818181815, 497.04545454545496, 828.4090909090905]"
66,186,5,400,"[0.0, 322.77486910994764, 742.4083769633507, 1203.9267015706805, 1686.3874345549737]","[466.36363636363626, 460.22727272727275, 378.409090909091, 521.590909090909, 1051.3636363636365]"
66,187,5,600,"[0.0, 630.1047120418848, 1029.8429319371728, 1809.1623036649214, 2182.722513089005]","[666.8181818181818, 337.5000000000002, 713.863636363636, 368.18181818181847]"
66,188,4,400,"[0.0, 615.0349650349651, 967.8321678321679, 1558.3916083916085]","[599.318181818182, 296.590909090909, 503.181818181818, 611.5909090909095]"
66,189,4,600,"[0.0, 685.6643356643357, 1479.72027972028, 2284.2657342657344]","[558.4090909090908, 662.727272727273, 247.5, 497.0454545454545]"
66,190,5,400,"[0.0, 540.0523560209424, 1025.1308900523559, 1491.8848167539265, 2126.1780104712043]","[566.590909090909, 566.5909090909092, 323.181818181818, 486.818181818182]"
66,191,4,600,"[0.0, 503.84615384615387, 881.8181818181818, 1434.6153846153845]","[546.1363636363635, 312.95454545454527, 425.4545454545455, 509.318181818182]"
66,192,4,400,"[0.0, 485.6643356643357, 716.0839160839162, 880.0699300699301]","[531.818181818182, 210.68181818181802, 173.86363636363626, 511.3636363636365]"
