pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
34,174,4,400,"[0.0, 639.5104895104896, 1167.1328671328672, 1568.881118881119]","[611.5909090909091, 378.40909090909076, 390.68181818181824]"
34,175,4,600,"[0.0, 570.2797202797203, 1039.1608391608393, 1452.097902097902]","[548.181818181818, 468.4090909090912, 378.40909090909054]"
34,176,4,400,"[0.0, 342.3076923076923, 656.6433566433566, 1257.6923076923076]","[333.409090909091, 525.6818181818182]"
34,177,4,600,"[0.0, 713.6363636363636, 1252.4475524475524, 1654.8951048951049]","[642.2727272727273, 433.63636363636374, 341.590909090909]"
34,178,5,400,"[0.0, 403.9267015706806, 836.6492146596859, 1264.1361256544503, 1867.0157068062827]","[417.27272727272725, 331.36363636363626, 439.7727272727275]"
34,179,5,600,"[0.0, 653.6649214659685, 1220.9424083769632, 1782.9842931937171, 2609.4240837696334]","[558.409090909091, 662.7272727272725, 433.63636363636397, 687.272727272727]"
34,180,5,400,"[0.0, 440.5759162303665, 1053.9267015706805, 1455.2356020942407, 1937.6963350785338]","[726.1363636363637, 378.409090909091, 431.590909090909]"
34,181,5,600,"[0.0, 467.80104712041884, 1252.3560209424083, 1670.4188481675392, 2339.7905759162304]","[421.36363636363626, 646.3636363636365, 384.5454545454545, 789.5454545454545]"
34,182,4,400,"[0.0, 219.93006993006992, 397.9020979020979, 747.2027972027972]","[257.72727272727275, 204.5454545454545, 390.681818181818]"
34,183,4,600,"[0.0, 573.7762237762238, 1213.986013986014, 1983.5664335664337]","[429.5454545454545, 699.5454545454543, 689.318181818182, 691.3636363636365]"
34,184,4,400,"[0.0, 191.95804195804197, 345.4545454545455, 740.2097902097903]","[206.59090909090924, 192.27272727272725, 345.68181818181824]"
34,185,4,600,"[0.0, 496.8531468531469, 1280.4195804195806, 1955.5944055944058]","[429.5454545454545, 830.4545454545455, 746.590909090909]"
34,186,4,400,"[0.0, 450.6993006993007, 611.1888111888112, 936.013986013986]","[556.3636363636363, 200.4545454545455, 345.681818181818]"
34,187,4,600,"[0.0, 577.2727272727273, 1119.5804195804196, 1602.4475524475524]","[658.6363636363635, 523.6363636363637, 431.590909090909]"
34,188,5,400,"[0.0, 388.21989528795814, 797.3821989528797, 1311.256544502618, 1594.7643979057593]","[439.77272727272714, 402.9545454545455, 793.6363636363637, 304.772727272727]"
34,189,5,600,"[0.0, 755.7591623036649, 1108.3769633507852, 1858.9005235602094, 2316.2303664921465]","[685.2272727272727, 362.04545454545473, 644.3181818181815, 388.63636363636397]"
34,190,4,400,"[0.0, 300.34965034965035, 845.4545454545455, 1072.3776223776224]","[362.04545454545473, 724.0909090909088, 235.22727272727298]"
34,191,5,600,"[0.0, 614.3979057591623, 1409.4240837696334, 1806.5445026178008, 2643.4554973821987]","[407.0454545454543, 619.7727272727275, 333.409090909091, 844.772727272727]"
34,192,5,400,"[0.0, 246.8586387434555, 794.7643979057591, 1214.3979057591623, 1778.0104712041884]","[253.63636363636374, 558.409090909091, 376.3636363636365, 711.8181818181815]"
