pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
43,176,5,400,"[0.0, 335.86387434554973, 637.696335078534, 1219.6335078534032, 1657.5916230366493]","[327.27272727272725, 222.95454545454527, 730.2272727272727, 253.6363636363635]"
43,177,4,600,"[0.0, 517.8321678321679, 1290.909090909091, 1857.6923076923078]","[315.0, 720.0, 302.7272727272725]"
43,178,4,400,"[0.0, 359.7902097902098, 663.6363636363637, 1131.818181818182]","[247.50000000000023, 317.0454545454545]"
43,179,5,600,"[0.0, 593.4554973821989, 1289.0052356020942, 1900.7853403141362, 2337.17277486911]","[411.1363636363635, 942.9545454545455, 341.590909090909, 593.1818181818185]"
43,180,5,400,"[0.0, 618.586387434555, 786.910994764398, 1277.2251308900525, 1555.497382198953]","[441.81818181818176, 167.72727272727275, 613.6363636363637, 184.090909090909]"
43,181,4,600,"[0.0, 752.0979020979021, 1123.076923076923, 1969.5804195804196]","[556.3636363636365, 265.90909090909076, 687.2727272727273]"
43,182,4,400,"[0.0, 363.2867132867133, 614.6853146853147, 1131.818181818182]","[306.81818181818187, 184.090909090909, 210.68181818181824, 652.5]"
43,183,4,600,"[0.0, 444.4055944055944, 937.7622377622378, 1294.7552447552448]","[325.22727272727263, 537.9545454545455, 218.8636363636365]"
43,184,4,400,"[0.0, 615.0349650349651, 824.4755244755246, 1065.3846153846155]","[212.72727272727275, 550.2272727272725, 169.77272727272748]"
43,185,4,600,"[0.0, 839.5104895104896, 1637.0629370629372, 2036.0139860139861]","[574.7727272727271, 783.409090909091, 276.1363636363635]"
43,186,5,400,"[0.0, 170.94240837696336, 320.9424083769634, 913.3507853403141, 1194.2408376963351]","[171.81818181818187, 883.6363636363637, 222.95454545454527]"
43,187,4,600,"[0.0, 636.7132867132867, 1290.909090909091, 1868.1818181818182]","[386.5909090909091, 490.9090909090909, 292.5]"
43,188,5,400,"[0.0, 542.6701570680627, 813.089005235602, 1413.350785340314, 1825.1308900523559]","[229.090909090909, 601.3636363636365, 202.5, 296.590909090909]"
43,189,4,600,"[0.0, 381.46853146853147, 1070.6293706293707, 1833.2167832167834]","[237.27272727272737, 617.7272727272726, 218.8636363636365]"
43,190,4,400,"[0.0, 307.3426573426574, 537.7622377622379, 715.7342657342658]","[400.909090909091, 157.49999999999977]"
43,191,5,600,"[0.0, 823.8219895287957, 1179.0575916230366, 1879.8429319371728, 2701.047120418848]","[519.5454545454545, 265.909090909091, 450.0, 760.9090909090908]"
43,192,4,400,"[0.0, 622.027972027972, 1258.041958041958, 1572.3776223776222]","[454.0909090909091, 773.1818181818182, 231.13636363636374]"
