pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
44,177,4,600,"[0.0, 549.3006993006993, 1011.1888111888112, 1644.4055944055945]","[456.1363636363636, 411.13636363636374, 431.5909090909088]"
44,178,5,400,"[0.0, 516.4921465968587, 823.5602094240838, 1355.759162303665, 1552.8795811518326]","[341.590909090909, 499.09090909090924, 499.09090909090924, 312.95454545454504]"
44,179,5,600,"[0.0, 546.3350785340314, 964.3979057591623, 1536.9109947643979, 1996.8586387434555]","[470.4545454545454, 425.4545454545455, 568.6363636363637, 310.909090909091]"
44,180,4,400,"[0.0, 394.7552447552448, 1016.7832167832169, 1656.2937062937065]","[317.0454545454545, 595.2272727272727, 589.090909090909]"
44,181,5,600,"[0.0, 792.4083769633507, 1616.2303664921465, 2050.0, 2512.565445026178]","[732.2727272727274, 852.9545454545455, 480.681818181818, 429.5454545454545]"
44,182,5,400,"[0.0, 202.35602094240838, 483.24607329842934, 698.6910994764398, 1312.041884816754]","[257.72727272727275, 400.9090909090909, 253.63636363636374, 323.18181818181824]"
44,183,4,600,"[0.0, 846.5034965034965, 1346.8531468531469, 1938.1118881118882]","[762.9545454545455, 456.13636363636374, 409.090909090909]"
44,184,4,400,"[0.0, 625.5244755244755, 855.9440559440559, 1128.3216783216783]","[672.9545454545455, 284.31818181818176, 265.909090909091]"
44,185,4,600,"[0.0, 724.1258741258741, 1283.916083916084, 2109.44055944056]","[740.4545454545457, 513.4090909090905, 503.18181818181847]"
44,186,5,400,"[0.0, 296.59685863874347, 752.8795811518324, 1180.3664921465968, 1563.350785340314]","[292.5, 572.7272727272727, 572.7272727272725, 388.63636363636397]"
44,187,5,600,"[0.0, 467.80104712041884, 948.6910994764398, 1657.3298429319373, 2468.062827225131]","[480.68181818181824, 386.590909090909, 554.3181818181818, 347.727272727273]"
44,188,4,400,"[0.0, 265.38461538461536, 481.8181818181818, 1019.93006993007]","[306.81818181818176, 276.13636363636374, 535.909090909091]"
44,189,5,600,"[0.0, 486.1256544502618, 1226.1780104712043, 2057.8534031413615, 2824.083769633508]","[476.59090909090924, 499.090909090909, 693.409090909091, 376.3636363636365]"
44,190,4,400,"[0.0, 573.0769230769231, 971.3286713286714, 1512.937062937063]","[509.31818181818176, 409.090909090909, 595.227272727273, 310.909090909091]"
44,191,5,600,"[0.0, 452.09424083769636, 1273.2984293193717, 1793.455497382199, 2329.3193717277486]","[482.72727272727275, 664.7727272727273, 454.090909090909, 413.181818181818]"
44,192,4,400,"[0.0, 552.0979020979021, 1128.6713286713286, 1624.8251748251748]","[497.0454545454545, 503.18181818181824, 503.18181818181824]"
